85295,HP:0000708,0.9
85295,HP:0001249,0.9
85295,HP:0100022,0.9
85294,HP:0000256,0.9
85294,HP:0000718,0.9
85294,HP:0001250,0.9
85294,HP:0001328,0.9
85321,HP:0000154,0.9
85321,HP:0000164,0.9
85321,HP:0000272,0.9
85321,HP:0000369,0.9
85321,HP:0000407,0.9
85321,HP:0000431,0.9
85321,HP:0000506,0.9
85321,HP:0000689,0.9
85321,HP:0001537,0.9
85321,HP:0002342,0.9
85321,HP:0006610,0.9
85321,HP:0006709,0.9
85321,HP:0007477,0.9
85321,HP:0010864,0.9
85321,HP:0000028,0.55
85321,HP:0000048,0.55
85321,HP:0000083,0.55
85321,HP:0000089,0.55
85321,HP:0000110,0.55
85321,HP:0000179,0.55
85321,HP:0000232,0.55
85321,HP:0000252,0.55
85321,HP:0000286,0.55
85321,HP:0000347,0.55
85321,HP:0000518,0.55
85321,HP:0000545,0.55
85321,HP:0000581,0.55
85321,HP:0000821,0.55
85321,HP:0001876,0.55
85321,HP:0004322,0.55
85321,HP:0008736,0.55
85321,HP:0100585,0.55
85320,HP:0000053,0.9
85320,HP:0000256,0.9
85320,HP:0002342,0.9
85319,HP:0000280,0.55
85319,HP:0001249,0.55
85319,HP:0001250,0.55
85319,HP:0001263,0.55
85319,HP:0001290,0.55
85319,HP:0002828,0.55
85319,HP:0005876,0.55
85319,HP:0008872,0.55
85325,HP:0000391,0.9
85325,HP:0001182,0.9
85325,HP:0001252,0.9
85325,HP:0001263,0.9
85325,HP:0001284,0.9
85325,HP:0001513,0.9
85325,HP:0001999,0.9
85325,HP:0002342,0.9
85325,HP:0002857,0.9
85325,HP:0007477,0.9
85325,HP:0009928,0.9
85325,HP:0010761,0.9
85325,HP:0010864,0.9
85325,HP:0100540,0.9
85325,HP:0000098,0.55
85325,HP:0000377,0.55
85325,HP:0000574,0.55
85325,HP:0000691,0.55
85325,HP:0001176,0.55
85325,HP:0001833,0.55
85325,HP:0010804,0.55
85325,HP:0011968,0.55
85324,HP:0000252,0.9
85324,HP:0000348,0.9
85324,HP:0000486,0.9
85324,HP:0004322,0.9
85324,HP:0010864,0.9
85322,HP:0001250,0.9
85322,HP:0001263,0.9
85322,HP:0002205,0.9
85322,HP:0010864,0.9
85322,HP:0000750,0.55
85322,HP:0001511,0.55
85322,HP:0000023,0.18
85322,HP:0000028,0.18
85322,HP:0000034,0.18
85322,HP:0000160,0.18
85322,HP:0000286,0.18
85322,HP:0000411,0.18
85322,HP:0000426,0.18
85322,HP:0001182,0.18
85322,HP:0001276,0.18
85322,HP:0001288,0.18
85322,HP:0002510,0.18
85322,HP:0002750,0.18
85328,HP:0000280,0.9
85328,HP:0000750,0.9
85328,HP:0001249,0.9
85328,HP:0001256,0.9
85328,HP:0002342,0.9
85328,HP:0000256,0.55
85328,HP:0010864,0.55
85328,HP:0000053,0.18
85328,HP:0000276,0.18
85328,HP:0000307,0.18
85328,HP:0000494,0.18
85328,HP:0000601,0.18
85328,HP:0001182,0.18
85328,HP:0001231,0.18
85328,HP:0001250,0.18
85328,HP:0001276,0.18
85328,HP:0001263,0.18
85328,HP:0001360,0.18
85328,HP:0001347,0.18
85328,HP:0001377,0.18
85328,HP:0001513,0.18
85328,HP:0002194,0.18
85328,HP:0006466,0.18
85328,HP:0100807,0.18
85328,HP:0008222,0.18
85328,HP:0100596,0.18
85329,HP:0000194,0.9
85329,HP:0000252,0.9
85329,HP:0000276,0.9
85329,HP:0000325,0.9
85329,HP:0000331,0.9
85329,HP:0000348,0.9
85329,HP:0000411,0.9
85329,HP:0000718,0.9
85329,HP:0001263,0.9
85329,HP:0001288,0.9
85329,HP:0001290,0.9
85329,HP:0001999,0.9
85329,HP:0002187,0.9
85329,HP:0003189,0.9
85329,HP:0003202,0.9
85329,HP:0011968,0.9
85329,HP:0002353,0.55
85329,HP:0003198,0.55
85329,HP:0004322,0.18
85327,HP:0009745,0.55
85327,HP:0030353,0.55
85327,HP:0000053,0.55
85327,HP:0000325,0.55
85327,HP:0000718,0.55
85327,HP:0000752,0.55
85327,HP:0000845,0.55
85327,HP:0001260,0.55
85327,HP:0002187,0.55
85327,HP:0003189,0.55
85327,HP:0007361,0.55
85332,HP:0001249,0.9
85332,HP:0007730,0.9
85330,HP:0001249,0.9
85330,HP:0001263,0.9
85330,HP:0001274,0.9
85330,HP:0001285,0.9
85336,HP:0000618,0.9
85336,HP:0001250,0.9
85336,HP:0001257,0.9
85336,HP:0001263,0.9
85336,HP:0001522,0.9
85336,HP:0010864,0.9
85334,HP:0000608,0.9
85334,HP:0001249,0.9
85334,HP:0001251,0.9
85334,HP:0001263,0.9
85334,HP:0001274,0.9
85334,HP:0001290,0.9
85334,HP:0001522,0.9
85334,HP:0002123,0.9
85334,HP:0006538,0.9
85334,HP:0200134,0.9
85335,HP:0000238,0.9
85335,HP:0001252,0.9
85335,HP:0001263,0.9
85335,HP:0001264,0.9
85335,HP:0002342,0.9
85335,HP:0002465,0.9
85335,HP:0002514,0.9
85335,HP:0000218,0.55
85335,HP:0000276,0.55
85335,HP:0000280,0.55
85335,HP:0000322,0.55
85335,HP:0000400,0.55
85335,HP:0000718,0.55
85335,HP:0000729,0.55
85335,HP:0001288,0.55
85335,HP:0002650,0.55
85335,HP:0000365,0.18
85335,HP:0000587,0.18
85335,HP:0001317,0.18
85335,HP:0002684,0.18
85335,HP:0003202,0.18
85410,HP:0001386,0.9
85410,HP:0002829,0.9
85410,HP:0003493,0.9
85410,HP:0003565,0.9
85410,HP:0005681,0.9
85410,HP:0011227,0.9
85410,HP:0001094,0.55
85414,HP:0000988,0.9
85414,HP:0001386,0.9
85414,HP:0001945,0.9
85414,HP:0002829,0.9
85414,HP:0002960,0.9
85414,HP:0003565,0.9
85414,HP:0005681,0.9
85414,HP:0011227,0.9
85414,HP:0002716,0.55
85414,HP:0001701,0.18
85414,HP:0001744,0.18
85414,HP:0002027,0.18
85414,HP:0002202,0.18
85414,HP:0002240,0.18
85414,HP:0012122,0.18
85338,HP:0001251,0.9
85338,HP:0001256,0.9
85338,HP:0002186,0.9
85338,HP:0001250,0.55
85338,HP:0001762,0.55
85408,HP:0000689,0.9
85408,HP:0001373,0.9
85408,HP:0001376,0.9
85408,HP:0001386,0.9
85408,HP:0002186,0.9
85408,HP:0002829,0.9
85408,HP:0003493,0.9
85408,HP:0003565,0.9
85408,HP:0005681,0.9
85408,HP:0005764,0.9
85408,HP:0011227,0.9
85443,HP:0001639,0.9
85443,HP:0010702,0.9
85443,HP:0012378,0.9
85443,HP:0000083,0.55
85443,HP:0000093,0.55
85443,HP:0000100,0.55
85443,HP:0000105,0.55
85443,HP:0000112,0.55
85443,HP:0002240,0.55
85443,HP:0001635,0.55
85443,HP:0002019,0.55
85443,HP:0002094,0.55
85443,HP:0002716,0.55
85443,HP:0002829,0.55
85443,HP:0003155,0.55
85443,HP:0002916,0.55
85443,HP:0003040,0.55
85443,HP:0003115,0.55
85443,HP:0011675,0.55
85443,HP:0005508,0.55
85443,HP:0006530,0.55
85443,HP:0006775,0.55
85443,HP:0010741,0.55
85443,HP:0011949,0.55
85443,HP:0012450,0.55
85443,HP:0100598,0.55
85443,HP:0000158,0.18
85443,HP:0000217,0.18
85443,HP:0000790,0.18
85443,HP:0000853,0.18
85443,HP:0000846,0.18
85443,HP:0000979,0.18
85443,HP:0001097,0.18
85443,HP:0001271,0.18
85443,HP:0001662,0.18
85443,HP:0001746,0.18
85443,HP:0002024,0.18
85443,HP:0002202,0.18
85443,HP:0002239,0.18
85443,HP:0012332,0.18
85443,HP:0002579,0.18
85443,HP:0002758,0.18
85443,HP:0002781,0.18
85443,HP:0003712,0.18
85443,HP:0004313,0.18
85443,HP:0004417,0.18
85443,HP:0004926,0.18
85443,HP:0000822,0.18
85443,HP:0002616,0.18
85443,HP:0005341,0.18
85443,HP:0005561,0.18
85443,HP:0008066,0.18
85443,HP:0010287,0.18
85443,HP:0010676,0.18
85443,HP:0011857,0.18
85443,HP:0012115,0.18
85443,HP:0030164,0.18
85443,HP:0200034,0.18
85443,HP:0200036,0.18
85446,HP:0001369,0.9
85446,HP:0030833,0.9
85446,HP:0030834,0.9
85446,HP:0000762,0.55
85446,HP:0001227,0.55
85446,HP:0003401,0.55
85446,HP:0003447,0.55
85446,HP:0007078,0.55
85446,HP:0012062,0.55
85446,HP:0012185,0.55
85446,HP:0012531,0.55
85446,HP:0012534,0.55
85446,HP:0000158,0.18
85446,HP:0002015,0.18
85446,HP:0002239,0.18
85446,HP:0002242,0.18
85446,HP:0003040,0.18
85446,HP:0005106,0.18
85446,HP:0005108,0.18
85445,HP:0000077,0.9
85445,HP:0000093,0.9
85445,HP:0000112,0.9
85445,HP:0001917,0.9
85445,HP:0002615,0.9
85445,HP:0011034,0.9
85445,HP:0004395,0.55
85445,HP:0004936,0.55
85445,HP:0011830,0.55
85445,HP:0012622,0.55
85445,HP:0000100,0.55
85445,HP:0000105,0.55
85445,HP:0001396,0.55
85445,HP:0002013,0.55
85445,HP:0002018,0.55
85445,HP:0002024,0.55
85445,HP:0002027,0.55
85445,HP:0002028,0.55
85445,HP:0002240,0.55
85445,HP:0001919,0.18
85435,HP:0001373,0.9
85435,HP:0001376,0.9
85435,HP:0001386,0.9
85435,HP:0002829,0.9
85435,HP:0003565,0.9
85435,HP:0005681,0.9
85435,HP:0005764,0.9
85435,HP:0011227,0.9
85435,HP:0000689,0.55
85435,HP:0002923,0.55
85435,HP:0010754,0.55
85435,HP:0003493,0.18
85438,HP:0001386,0.9
85438,HP:0003565,0.9
85438,HP:0005681,0.9
85438,HP:0011227,0.9
85438,HP:0012122,0.9
85438,HP:0012317,0.9
85438,HP:0012649,0.9
85438,HP:0000689,0.55
85438,HP:0100686,0.55
85438,HP:0100773,0.55
86788,HP:0001875,0.9
86788,HP:0002718,0.9
86788,HP:0012312,0.9
86309,HP:0000252,0.9
86309,HP:0000347,0.9
86309,HP:0001249,0.9
86309,HP:0001250,0.9
86309,HP:0001252,0.9
86309,HP:0001263,0.9
86309,HP:0004209,0.9
85447,HP:0000112,0.9
85447,HP:0001271,0.9
85447,HP:0000118,0.9
85447,HP:0000802,0.55
85447,HP:0001638,0.55
85447,HP:0001640,0.55
85447,HP:0001678,0.55
85447,HP:0001824,0.55
85447,HP:0002014,0.55
85447,HP:0002019,0.55
85447,HP:0012332,0.55
85447,HP:0011675,0.55
85447,HP:0012185,0.55
85447,HP:0012211,0.55
85447,HP:0100832,0.55
86812,HP:0002355,0.9
86812,HP:0003551,0.9
86812,HP:0000252,0.55
86812,HP:0000750,0.55
86812,HP:0001249,0.55
86812,HP:0002515,0.55
86812,HP:0002938,0.55
86812,HP:0003236,0.55
86812,HP:0003391,0.55
86812,HP:0003557,0.55
86812,HP:0003560,0.55
86812,HP:0003687,0.55
86812,HP:0003701,0.55
86812,HP:0003733,0.55
86812,HP:0008981,0.55
86812,HP:0000118,0.55
86812,HP:0000729,0.18
86812,HP:0001319,0.18
86812,HP:0001638,0.18
86812,HP:0001712,0.18
86812,HP:0002027,0.18
86812,HP:0002094,0.18
86812,HP:0002098,0.18
86812,HP:0002650,0.18
86812,HP:0003198,0.18
86812,HP:0003306,0.18
86812,HP:0003325,0.18
86812,HP:0003388,0.18
86812,HP:0003700,0.18
86812,HP:0003803,0.18
86812,HP:0010794,0.18
86812,HP:0012735,0.18
86812,HP:0031108,0.18
86814,HP:0001336,0.9
86814,HP:0002353,0.9
86814,HP:0002378,0.9
86814,HP:0002197,0.55
86814,HP:0007359,0.55
86814,HP:0001249,0.18
86814,HP:0002315,0.18
86814,HP:0100576,0.18
86822,HP:0001511,1
86822,HP:0001561,1
86822,HP:0000252,0.9
86822,HP:0000282,0.9
86822,HP:0001302,0.9
86822,HP:0001321,0.9
86822,HP:0001338,0.9
86822,HP:0001339,0.9
86822,HP:0001762,0.9
86822,HP:0002089,0.9
86822,HP:0002134,0.9
86822,HP:0002365,0.9
86822,HP:0002804,0.9
86822,HP:0003330,0.9
86822,HP:0003405,0.9
86822,HP:0006827,0.9
86822,HP:0006872,0.9
86822,HP:0007190,0.9
86822,HP:0008178,0.9
86822,HP:0009882,0.9
86822,HP:0010049,0.9
86822,HP:0010655,0.9
86822,HP:0012697,0.9
86818,HP:0000093,0.9
86818,HP:0000272,0.9
86818,HP:0000463,0.9
86818,HP:0000494,0.9
86818,HP:0001595,0.9
86818,HP:0002907,0.9
86818,HP:0005280,0.9
86818,HP:0010864,0.9
86818,HP:0100820,0.9
86818,HP:0000083,0.55
86818,HP:0000233,0.55
86818,HP:0000365,0.55
86818,HP:0001182,0.55
86818,HP:0001252,0.55
86818,HP:0004445,0.55
86818,HP:0012471,0.55
86818,HP:0000486,0.18
86818,HP:0000545,0.18
86818,HP:0000944,0.18
86818,HP:0001643,0.18
86818,HP:0001646,0.18
86818,HP:0011069,0.18
512260,HP:0001260,0.55
512260,HP:0001272,0.55
512260,HP:0002066,0.55
512260,HP:0002080,0.55
512260,HP:0002136,0.55
512260,HP:0002194,0.55
512260,HP:0002355,0.55
512260,HP:0002359,0.55
512260,HP:0002373,0.55
512260,HP:0006855,0.55
512260,HP:0007010,0.55
512260,HP:0009062,0.55
512260,HP:0012759,0.55
512260,HP:0000639,0.18
512260,HP:0001410,0.18
86893,HP:0002665,0.9
86893,HP:0002716,0.9
86893,HP:0002721,0.9
86893,HP:0001945,0.55
86893,HP:0000975,0.18
86893,HP:0000989,0.18
86893,HP:0001744,0.18
86893,HP:0001824,0.18
86893,HP:0002039,0.18
86893,HP:0002240,0.18
86893,HP:0003002,0.18
86893,HP:0005561,0.18
86893,HP:0012191,0.18
86893,HP:0012378,0.18
79503,HP:0000962,0.9
79503,HP:0001581,0.9
79503,HP:0007435,0.9
79503,HP:0008064,0.9
79503,HP:0001371,0.55
79503,HP:0008404,0.55
79503,HP:0007460,0.18
79503,HP:0011889,0.18
79506,HP:0003077,1
79506,HP:0003124,1
79506,HP:0010980,1
79506,HP:0012184,1
79506,HP:0012153,0.55
79501,HP:0000982,0.9
79501,HP:0002894,0.55
79501,HP:0003002,0.55
79501,HP:0003003,0.55
79501,HP:0005584,0.55
79501,HP:0006740,0.55
79501,HP:0012189,0.55
79501,HP:0001597,0.18
82004,HP:0001892,0.9
82004,HP:0002020,0.9
82004,HP:0002021,0.9
82004,HP:0002650,0.9
82004,HP:0100790,0.9
82004,HP:0000963,0.55
82004,HP:0001382,0.55
82004,HP:0001643,0.55
82004,HP:0001654,0.55
82004,HP:0001659,0.55
82004,HP:0007165,0.55
82004,HP:0007359,0.55
82004,HP:0012639,0.55
82004,HP:0004942,0.18
82004,HP:0002999,0.18
82004,HP:0003834,0.18
83317,HP:0000975,0.9
83317,HP:0000988,0.9
83317,HP:0001254,0.9
83317,HP:0001945,0.9
83317,HP:0003326,0.9
83317,HP:0004372,0.9
83317,HP:0012735,0.9
83317,HP:0000613,0.55
83317,HP:0002017,0.55
83317,HP:0002027,0.55
83317,HP:0002315,0.55
83317,HP:0002615,0.55
83317,HP:0002716,0.55
83317,HP:0012122,0.55
83317,HP:0012733,0.55
83317,HP:0100758,0.55
83317,HP:0000083,0.18
83317,HP:0000708,0.18
83317,HP:0001250,0.18
83317,HP:0001287,0.18
83317,HP:0001337,0.18
83317,HP:0001744,0.18
83317,HP:0001892,0.18
83317,HP:0002091,0.18
83317,HP:0002094,0.18
83317,HP:0002383,0.18
83317,HP:0012819,0.18
83469,HP:0002027,0.9
83469,HP:0002585,0.9
83469,HP:0002716,0.9
83469,HP:0003270,0.9
83469,HP:0100242,0.9
83469,HP:0001824,0.55
83469,HP:0002017,0.55
83469,HP:0002240,0.55
83469,HP:0002595,0.55
83469,HP:0100721,0.55
83469,HP:0001541,0.18
83469,HP:0001903,0.18
83469,HP:0002894,0.18
83469,HP:0004326,0.18
83469,HP:0010788,0.18
83469,HP:0100006,0.18
83469,HP:0100526,0.18
83469,HP:0100615,0.18
83465,HP:0000738,0.9
83465,HP:0001262,0.9
83465,HP:0002360,0.9
83465,HP:0100785,0.9
83465,HP:0000708,0.18
83473,HP:0000238,0.9
83473,HP:0000256,0.9
83473,HP:0001162,0.9
83473,HP:0001355,0.9
83473,HP:0002126,0.9
83473,HP:0000160,0.55
83473,HP:0000316,0.55
83473,HP:0000348,0.55
83473,HP:0000506,0.55
83473,HP:0001250,0.55
83473,HP:0001629,0.55
83473,HP:0001653,0.55
83473,HP:0001671,0.55
83473,HP:0005105,0.55
83473,HP:0005280,0.55
83473,HP:0100542,0.55
83472,HP:0000252,0.9
83472,HP:0000648,0.9
83472,HP:0000951,0.9
83472,HP:0001249,0.9
83472,HP:0001251,0.9
83472,HP:0001252,0.9
83472,HP:0001270,0.9
83472,HP:0007153,0.9
83472,HP:0007360,0.9
83472,HP:0000083,0.55
83472,HP:0000100,0.55
83472,HP:0001250,0.55
83472,HP:0001257,0.55
83472,HP:0001260,0.55
83472,HP:0012444,0.55
83452,HP:0009763,0.9
83452,HP:0000958,0.55
83452,HP:0003474,0.55
83452,HP:0004305,0.55
83452,HP:0008383,0.55
83452,HP:0010741,0.55
83452,HP:0010742,0.55
83452,HP:0010783,0.55
83452,HP:0010834,0.55
83452,HP:0012533,0.55
83452,HP:0031005,0.55
83452,HP:0040170,0.55
83461,HP:0000568,0.9
83461,HP:0007707,0.9
83461,HP:0008062,0.9
83461,HP:0000504,0.55
83461,HP:0000647,0.55
83461,HP:0007973,0.55
83453,HP:0000230,1
83453,HP:0000055,0.55
83453,HP:0000155,0.55
83453,HP:0000989,0.55
83453,HP:0001036,0.55
83453,HP:0010783,0.55
83453,HP:0011118,0.55
83453,HP:0012531,0.55
83453,HP:0012537,0.55
83453,HP:0025092,0.55
83453,HP:0100725,0.55
83453,HP:0200041,0.55
83453,HP:0001807,0.18
83619,HP:0000384,0.55
83619,HP:0000508,0.55
83619,HP:0000602,0.55
83619,HP:0004467,0.55
83619,HP:0011338,0.55
83619,HP:0000154,0.18
83619,HP:0000316,0.18
83619,HP:0011272,0.18
83620,HP:0001944,0.9
83620,HP:0002013,0.9
83620,HP:0002014,0.9
83620,HP:0002024,0.9
83620,HP:0004918,0.9
83620,HP:0001409,0.55
83620,HP:0002611,0.55
83620,HP:0025354,0.55
83620,HP:0100651,0.55
83628,HP:0001028,0.9
83628,HP:0000028,0.55
83628,HP:0000048,0.55
83628,HP:0000059,0.55
83628,HP:0000062,0.55
83628,HP:0000075,0.55
83628,HP:0000076,0.55
83628,HP:0000104,0.55
83628,HP:0000136,0.55
83628,HP:0002023,0.55
83628,HP:0002836,0.55
83628,HP:0004397,0.55
83628,HP:0010609,0.55
83628,HP:0000047,0.18
83628,HP:0000054,0.18
83628,HP:0002414,0.18
83628,HP:0002475,0.18
83601,HP:0006846,1
83601,HP:0000872,0.9
83601,HP:0005318,0.9
83601,HP:0000821,0.55
83601,HP:0000853,0.55
83601,HP:0001289,0.55
83601,HP:0002500,0.55
83601,HP:0002902,0.55
83601,HP:0003470,0.55
83601,HP:0000709,0.18
83601,HP:0000716,0.18
83601,HP:0000739,0.18
83601,HP:0001873,0.18
83601,HP:0001945,0.18
83601,HP:0001974,0.18
83601,HP:0002017,0.18
83601,HP:0002133,0.18
83601,HP:0002197,0.18
83601,HP:0002315,0.18
83601,HP:0012332,0.18
83601,HP:0002721,0.18
83601,HP:0001336,0.18
83601,HP:0007359,0.18
83600,HP:0001298,0.9
83600,HP:0002360,0.9
83600,HP:0000651,0.55
83600,HP:0001254,0.55
83600,HP:0001268,0.55
83600,HP:0001300,0.55
83600,HP:0001337,0.55
83600,HP:0001945,0.55
83600,HP:0002315,0.55
83600,HP:0002922,0.55
83600,HP:0002960,0.55
83600,HP:0003326,0.55
83600,HP:0003484,0.55
83600,HP:0004429,0.55
83600,HP:0005986,0.55
83600,HP:0007146,0.55
83600,HP:0010702,0.55
83600,HP:0012547,0.55
83600,HP:0025439,0.55
83600,HP:0100660,0.55
83600,HP:0000020,0.18
83600,HP:0000613,0.18
83600,HP:0000709,0.18
83600,HP:0001250,0.18
83600,HP:0001259,0.18
83600,HP:0001662,0.18
83600,HP:0002607,0.18
83600,HP:0002883,0.18
83600,HP:0009763,0.18
83600,HP:0025258,0.18
84085,HP:0000010,0.55
84085,HP:0000076,0.55
84085,HP:0000126,0.55
84085,HP:0000805,0.55
84085,HP:0002019,0.55
84085,HP:0002607,0.55
84085,HP:0000083,0.18
84090,HP:0000083,0.9
84090,HP:0000093,0.9
84090,HP:0000100,0.9
84090,HP:0000822,0.9
84090,HP:0001966,0.9
84090,HP:0002907,0.9
84090,HP:0003073,0.9
84090,HP:0010741,0.9
84090,HP:0100820,0.9
84090,HP:0001342,0.18
513436,HP:0000486,0.9
513436,HP:0001260,0.9
513436,HP:0001272,0.9
513436,HP:0001347,0.9
513436,HP:0002073,0.9
513436,HP:0002120,0.9
513436,HP:0002355,0.9
513436,HP:0003477,0.9
513436,HP:0003482,0.9
513436,HP:0003487,0.9
513436,HP:0007020,0.9
513436,HP:0007240,0.9
513436,HP:0100543,0.9
513436,HP:0000011,0.55
513436,HP:0000605,0.55
513436,HP:0000666,0.55
513436,HP:0001332,0.55
513436,HP:0002079,0.55
513436,HP:0002478,0.55
513436,HP:0002518,0.55
513436,HP:0003390,0.55
513436,HP:0007256,0.55
513436,HP:0008075,0.55
83629,HP:0002352,0.9
83629,HP:0005871,0.9
83629,HP:0000505,0.55
83629,HP:0000587,0.55
83629,HP:0001249,0.55
83629,HP:0001258,0.55
83629,HP:0001288,0.55
83629,HP:0001337,0.55
83629,HP:0001347,0.55
83629,HP:0002059,0.55
83629,HP:0002062,0.55
83629,HP:0002079,0.55
83629,HP:0003020,0.55
83629,HP:0003487,0.55
83629,HP:0004349,0.55
83629,HP:0012747,0.55
83629,HP:0030866,0.55
83629,HP:0040083,0.55
83629,HP:0100707,0.55
83629,HP:0000463,0.18
83629,HP:0000666,0.18
83629,HP:0005280,0.18
83629,HP:0011800,0.18
85163,HP:0000519,0.9
85163,HP:0001263,0.9
85163,HP:0001317,0.9
85163,HP:0002342,0.9
85163,HP:0006808,0.9
85163,HP:0007256,0.9
85164,HP:0000365,0.9
85164,HP:0002650,0.9
85164,HP:0100490,0.9
85164,HP:0100491,0.9
85162,HP:0001260,0.9
85162,HP:0001324,0.9
85162,HP:0002015,0.9
85162,HP:0002380,0.9
85162,HP:0003202,0.9
85162,HP:0003394,0.9
85162,HP:0003401,0.9
85138,HP:0008207,1
85138,HP:0008163,1
85138,HP:0000953,0.9
85138,HP:0001324,0.9
85138,HP:0001508,0.9
85138,HP:0001824,0.9
85138,HP:0002014,0.9
85138,HP:0002017,0.9
85138,HP:0002019,0.9
85138,HP:0002027,0.9
85138,HP:0002039,0.9
85138,HP:0002615,0.9
85138,HP:0002960,0.9
85138,HP:0003154,0.9
85138,HP:0012378,0.9
85138,HP:0000127,0.55
85138,HP:0000848,0.55
85138,HP:0001897,0.55
85138,HP:0002149,0.55
85138,HP:0002153,0.55
85138,HP:0002902,0.55
85138,HP:0004319,0.55
85138,HP:0005976,0.55
85138,HP:0008226,0.55
85138,HP:0012364,0.55
85138,HP:0000823,0.18
85138,HP:0000829,0.18
85138,HP:0000835,0.18
85138,HP:0000872,0.18
85138,HP:0000958,0.18
85138,HP:0001045,0.18
85138,HP:0001250,0.18
85138,HP:0001278,0.18
85138,HP:0008209,0.18
85138,HP:0001943,0.18
85138,HP:0002215,0.18
85138,HP:0002321,0.18
85138,HP:0002608,0.18
85138,HP:0002829,0.18
85138,HP:0003072,0.18
85138,HP:0006462,0.18
85138,HP:0008209,0.18
85138,HP:0010512,0.18
85138,HP:0030018,0.18
85138,HP:0030083,0.18
85138,HP:0100651,0.18
85112,HP:0000982,0.9
85112,HP:0006739,0.9
85112,HP:0012245,0.9
84142,HP:0000975,0.55
84142,HP:0001824,0.55
84142,HP:0002353,0.55
84142,HP:0002380,0.55
84142,HP:0002411,0.55
84142,HP:0003394,0.55
84142,HP:0003552,0.55
84142,HP:0008981,0.55
84142,HP:0010546,0.55
84142,HP:0100288,0.55
84142,HP:0002936,0.18
85184,HP:0000218,0.9
85184,HP:0000242,0.9
85184,HP:0000256,0.9
85184,HP:0000260,0.9
85184,HP:0000272,0.9
85184,HP:0000347,0.9
85184,HP:0000494,0.9
85184,HP:0000520,0.9
85184,HP:0000885,0.9
85184,HP:0000938,0.9
85184,HP:0000940,0.9
85184,HP:0001248,0.9
85184,HP:0001760,0.9
85184,HP:0002212,0.9
85184,HP:0002645,0.9
85184,HP:0002673,0.9
85184,HP:0002703,0.9
85184,HP:0002753,0.9
85184,HP:0005446,0.9
85184,HP:0006391,0.9
85184,HP:0006429,0.9
85184,HP:0008438,0.9
85184,HP:0009911,0.9
85184,HP:0010539,0.9
85184,HP:0011001,0.9
85184,HP:0011220,0.9
85175,HP:0002703,0.9
85175,HP:0002983,0.9
85175,HP:0008873,0.9
85175,HP:0010655,0.9
85174,HP:0000272,0.9
85174,HP:0000926,0.9
85174,HP:0001762,0.9
85174,HP:0002650,0.9
85174,HP:0003042,0.9
85174,HP:0006243,0.9
85174,HP:0008905,0.9
85174,HP:0001539,0.18
85174,HP:0030680,0.18
85173,HP:0000028,0.9
85173,HP:0000047,0.9
85173,HP:0000078,0.9
85173,HP:0000126,0.9
85173,HP:0000135,0.9
85173,HP:0000369,0.9
85173,HP:0000835,0.9
85173,HP:0001252,0.9
85173,HP:0001511,0.9
85173,HP:0002007,0.9
85173,HP:0002983,0.9
85173,HP:0005280,0.9
85173,HP:0100255,0.9
85172,HP:0000252,0.9
85172,HP:0000272,0.9
85172,HP:0000444,0.9
85172,HP:0000446,0.9
85172,HP:0000518,0.9
85172,HP:0000520,0.9
85172,HP:0000926,0.9
85172,HP:0001762,0.9
85172,HP:0002007,0.9
85172,HP:0003311,0.9
85172,HP:0004279,0.9
85172,HP:0004322,0.9
85172,HP:0004582,0.9
85172,HP:0010230,0.9
85172,HP:0011833,0.9
85172,HP:0200055,0.9
85170,HP:0002652,0.9
85170,HP:0002827,0.9
85170,HP:0002868,0.9
85170,HP:0002990,0.9
85170,HP:0003027,0.9
85170,HP:0004018,0.9
85170,HP:0004322,0.9
85170,HP:0006413,0.9
85170,HP:0006434,0.9
85170,HP:0006487,0.9
85170,HP:0006633,0.9
85170,HP:0008808,0.9
85170,HP:0010508,0.9
85170,HP:0001249,0.55
85170,HP:0003042,0.55
85169,HP:0001156,0.9
85169,HP:0004268,0.9
85169,HP:0005793,0.9
85169,HP:0005819,0.9
85169,HP:0006239,0.9
85169,HP:0009882,0.9
85168,HP:0000238,0.9
85168,HP:0000271,0.9
85168,HP:0002176,0.9
85168,HP:0004439,0.9
85168,HP:0010230,0.9
85167,HP:0000548,0.9
85167,HP:0000926,0.9
85167,HP:0001510,0.9
85167,HP:0002657,0.9
85167,HP:0003021,0.9
85167,HP:0003184,0.9
85167,HP:0003510,0.9
85167,HP:0006487,0.9
85167,HP:0007730,0.9
85167,HP:0008905,0.9
85167,HP:0000483,0.55
85167,HP:0000545,0.55
85167,HP:0000551,0.55
85167,HP:0000572,0.55
85167,HP:0000613,0.55
85167,HP:0000639,0.55
85167,HP:0000662,0.55
85167,HP:0000772,0.55
85167,HP:0001129,0.55
85167,HP:0002650,0.55
85167,HP:0003307,0.55
85167,HP:0007994,0.55
85167,HP:0008499,0.55
85167,HP:0002996,0.18
85167,HP:0004279,0.18
85166,HP:0000774,0.9
85166,HP:0000926,0.9
85166,HP:0001191,0.9
85166,HP:0001773,0.9
85166,HP:0002652,0.9
85166,HP:0002983,0.9
85166,HP:0003021,0.9
85166,HP:0003090,0.9
85166,HP:0003270,0.9
85166,HP:0004279,0.9
85166,HP:0006487,0.9
85166,HP:0008839,0.9
85166,HP:0008873,0.9
85166,HP:0009882,0.9
